UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/13T00:48:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.23,0.02,18072,-74,120164,13.84,20.69,24.40,13.84,20.69,24.40,70,70,2433.00,702.18,153.47,14.84,2.22,1.53,13.67,19.44,26.25,13.67,19.44,26.25,67,67,2420.68,670.07,120.14,20.07,10.04,2.07
2023/08/13T00:50:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.27,0.02,18072,-74,120284,14.44,21.33,25.57,14.44,21.33,25.57,71,71,2584.50,744.70,150.63,18.70,1.41,0.19,14.32,20.07,28.30,14.32,20.07,28.30,68,68,2485.84,685.00,123.81,22.67,13.86,0.53
2023/08/13T00:52:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.28,0.02,18072,-74,120404,14.59,20.80,25.46,14.59,20.80,25.46,70,70,2514.17,715.04,149.46,16.81,4.00,2.70,13.93,18.80,20.00,13.93,18.80,20.00,65,65,2415.27,681.67,110.91,6.11,1.56,1.02
2023/08/13T00:54:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,998.32,0.02,18072,-73,120524,14.43,20.62,23.68,14.43,20.62,23.68,69,69,2448.38,701.61,147.59,16.79,1.82,0.96,11.98,17.09,21.74,11.98,17.09,21.74,62,62,2274.79,606.56,115.54,11.16,6.81,2.67
2023/08/13T00:56:08z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.33,0.02,18072,-73,120644,14.73,19.88,23.48,14.73,19.88,23.48,68,68,2428.66,703.70,130.46,12.75,1.86,1.39,13.25,19.46,21.66,13.25,19.46,21.66,67,67,2366.34,657.83,124.69,11.42,2.14,1.73
2023/08/13T00:58:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.30,0.02,17904,-74,120765,15.00,20.98,24.07,15.00,20.98,24.07,70,70,2524.75,730.62,144.38,14.55,0.84,0.84,13.98,20.26,24.34,13.98,20.26,24.34,69,69,2489.22,689.34,132.19,14.38,5.66,1.45
2023/08/13T01:00:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.32,0.02,17904,-74,120885,15.53,21.81,27.82,15.53,21.81,27.82,72,72,2595.58,760.79,158.09,18.53,4.04,3.26,14.09,20.85,27.09,14.09,20.85,27.09,70,70,2552.78,700.31,142.16,18.84,8.40,3.24
2023/08/13T01:02:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.30,0.02,18072,-74,121005,14.40,21.18,25.95,14.40,21.18,25.95,71,71,2525.13,726.20,158.49,17.84,3.05,2.69,13.57,19.88,23.02,13.57,19.88,23.02,68,68,2428.14,662.02,129.50,13.83,3.62,1.90
2023/08/13T01:04:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.35,0.02,18072,-74,121125,14.30,21.84,24.12,14.30,21.84,24.12,72,72,2485.34,715.02,158.20,14.75,1.36,0.64,14.75,21.42,23.56,14.75,21.42,23.56,71,71,2604.05,722.61,137.74,9.75,2.42,1.58
2023/08/13T01:06:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.32,0.02,18072,-74,121245,14.49,21.29,26.34,14.49,21.29,26.34,71,71,2507.34,716.51,159.75,20.85,2.54,1.53,13.64,19.65,20.82,13.64,19.65,20.82,67,67,2408.29,670.49,125.53,9.05,0.84,0.76
2023/08/13T01:08:09z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,998.39,0.02,18072,-74,121365,14.43,20.41,23.79,14.43,20.41,23.79,69,69,2523.70,712.68,153.27,14.11,1.68,1.04,14.17,19.69,22.74,14.17,19.69,22.74,67,67,2460.28,680.67,115.26,10.56,4.89,0.33
