UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/04T00:31:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,54,71,997.13,0.02,17840,-72,294075,28.28,42.85,51.57,24.30,37.28,48.65,120,107,4682.45,1381.25,328.37,33.30,5.47,3.60,25.84,42.62,57.20,23.20,37.73,52.73,120,108,4505.30,1264.23,319.55,41.50,20.82,6.50
2023/08/04T00:33:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,54,71,997.22,0.02,17840,-76,294195,27.09,42.54,51.61,23.79,37.21,48.70,119,106,4544.84,1336.96,335.14,34.98,6.43,4.25,27.16,42.38,55.00,23.73,37.61,51.21,119,107,4584.00,1286.96,301.86,37.36,18.36,4.61
2023/08/04T00:35:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,54,71,997.26,0.02,17840,-74,294315,26.21,40.79,48.08,23.21,36.15,46.62,115,104,4400.66,1280.25,294.83,36.94,3.77,3.47,24.84,38.61,54.46,22.59,35.39,50.75,110,102,4339.12,1203.11,283.77,40.04,22.75,7.82
2023/08/04T00:37:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.25,0.02,17840,-74,294435,25.32,39.26,47.25,22.77,35.19,45.81,111,101,4208.89,1241.45,303.74,34.92,4.94,2.91,22.49,37.58,49.76,21.36,34.64,47.82,107,99,4122.22,1126.31,279.04,39.64,15.56,6.29
2023/08/04T00:39:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.30,0.02,17840,-74,294555,26.60,41.19,49.77,23.51,36.49,47.81,116,105,4497.06,1312.94,315.43,33.13,6.64,4.68,25.35,40.24,56.49,22.96,36.35,52.33,114,104,4376.40,1219.36,305.40,43.56,23.31,6.62
2023/08/04T00:41:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.27,0.02,17840,-74,294675,28.70,45.70,54.72,24.72,38.91,50.70,127,111,4802.32,1393.45,349.02,41.45,5.89,4.26,28.02,44.05,61.14,24.18,38.68,54.86,123,110,4733.58,1342.05,336.44,45.19,22.70,8.63
2023/08/04T00:43:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.26,0.02,17840,-74,294795,28.48,43.40,51.35,24.52,37.60,48.67,122,107,4719.06,1374.31,332.77,32.71,4.73,3.54,26.35,43.02,56.42,23.47,38.00,52.00,121,108,4530.93,1281.56,312.20,41.20,18.25,8.22
2023/08/04T00:45:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.28,0.02,17840,-74,294915,25.91,39.09,46.59,23.17,35.20,45.39,111,101,4295.00,1250.59,281.93,34.46,3.44,2.00,25.00,39.86,54.30,22.64,36.18,50.71,113,104,4384.50,1219.57,294.23,42.39,19.18,6.04
2023/08/04T00:47:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.30,0.02,17840,-74,295035,25.78,39.19,45.26,23.10,35.26,44.41,111,102,4264.50,1254.59,292.78,26.38,4.69,3.38,25.17,39.93,55.31,22.78,36.17,51.43,113,104,4315.78,1210.37,287.20,42.04,20.78,9.78
2023/08/04T00:49:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.26,0.02,17840,-74,295155,30.96,48.85,59.76,25.80,40.46,53.54,135,114,5239.56,1520.09,387.91,42.98,8.07,6.85,26.59,41.97,51.90,23.53,37.29,49.40,118,107,4514.53,1266.21,302.29,32.14,13.34,7.00
2023/08/04T00:51:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,71,997.30,0.02,17840,-74,295275,27.06,42.31,50.54,23.81,36.98,48.06,119,106,4596.92,1335.50,325.58,36.38,4.69,3.46,28.12,43.46,61.19,24.21,38.16,54.79,122,109,4851.89,1348.88,328.84,43.26,25.26,8.49
2023/08/04T00:53:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.32,0.02,17840,-74,295395,26.41,41.17,49.26,23.38,36.34,47.36,116,104,4528.40,1307.86,316.79,31.81,5.55,3.76,23.49,35.25,52.07,21.84,33.42,49.00,102,97,4119.33,1141.44,237.15,44.47,23.49,7.27
2023/08/04T00:55:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.35,0.02,17840,-74,295515,26.55,40.09,48.45,23.40,35.67,46.55,113,103,4446.78,1301.84,304.31,34.60,4.48,3.34,23.02,36.51,51.75,21.64,33.96,48.60,105,98,4117.36,1133.25,259.00,42.58,22.18,5.71
2023/08/04T00:57:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.39,0.02,17840,-74,295635,29.96,44.69,52.44,25.50,38.30,49.28,125,109,4916.50,1447.35,329.46,34.93,3.59,2.59,27.75,43.96,62.61,24.14,38.50,55.73,123,110,4734.48,1339.57,328.75,50.39,27.07,7.46
2023/08/04T00:59:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.39,0.02,17840,-74,295755,29.06,43.17,51.35,25.00,37.54,48.52,121,107,4765.67,1399.65,326.60,33.29,4.96,3.27,27.57,42.31,56.00,23.88,37.52,51.78,119,107,4718.64,1311.79,300.47,43.24,18.41,5.86
2023/08/04T01:01:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.41,0.02,17840,-74,295875,31.94,48.04,55.29,26.46,40.17,51.10,133,114,5234.60,1526.90,354.44,33.96,4.96,3.15,28.86,43.95,60.09,24.78,38.38,54.22,123,109,4912.03,1363.93,308.71,45.69,23.55,7.17
2023/08/04T01:03:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.38,0.02,17840,-74,295995,31.24,46.95,56.80,26.09,39.55,51.98,130,112,5166.93,1512.93,333.73,44.02,5.13,4.36,28.96,43.75,56.62,24.75,38.42,52.22,122,109,5057.62,1384.00,305.44,36.87,18.00,6.04
2023/08/04T01:05:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.41,0.02,17840,-74,296115,25.27,37.18,43.05,22.73,33.88,42.04,106,98,4132.55,1211.02,272.55,26.54,5.14,2.64,26.38,40.82,55.82,23.44,36.55,51.47,115,105,4686.00,1278.25,272.04,45.56,22.69,4.44
2023/08/04T01:07:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.44,0.02,17840,-74,296235,26.28,39.65,50.13,23.35,35.41,47.81,112,102,4379.78,1277.31,286.04,37.61,8.04,6.56,25.00,39.16,54.45,22.76,35.82,50.93,111,103,4381.80,1216.93,267.13,45.82,21.60,8.40
2023/08/04T01:09:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.52,0.02,17840,-74,296355,27.78,43.94,52.78,23.96,37.65,49.15,123,107,4806.78,1409.48,346.76,37.22,6.26,3.74,25.34,40.92,51.32,22.92,36.73,48.86,115,105,4396.58,1238.69,270.10,39.76,14.88,4.14
2023/08/04T01:11:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.55,0.02,17840,-74,296475,26.91,41.00,48.87,23.67,36.19,46.80,116,104,4584.33,1323.35,293.13,32.85,5.37,3.44,23.89,36.70,52.43,21.91,34.02,49.25,105,98,4200.11,1157.28,253.19,43.09,22.08,6.75
2023/08/04T01:13:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.56,0.02,17840,-74,296595,33.59,49.02,56.38,27.30,40.80,51.75,135,115,5511.64,1594.86,334.25,37.34,3.00,2.14,34.32,50.13,65.28,27.58,41.68,57.23,138,117,5908.13,1613.34,338.28,44.08,22.08,5.43
2023/08/04T01:15:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.52,0.02,17840,-74,296715,35.61,53.26,64.41,28.15,42.48,56.26,146,119,6021.83,1732.48,375.74,44.46,7.37,5.22,39.91,58.45,77.68,30.04,45.05,63.23,153,126,6761.68,1870.12,386.16,50.61,27.00,9.39
2023/08/04T01:17:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.54,0.02,17840,-75,296835,31.74,46.62,53.57,26.32,39.32,49.83,129,112,5224.19,1509.23,331.70,29.55,5.32,4.11,29.07,44.04,59.47,24.87,38.55,53.95,123,110,5046.98,1391.33,290.15,43.71,23.56,4.62
2023/08/04T01:19:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.54,0.02,17840,-75,296955,24.56,37.49,46.51,22.49,34.21,45.26,107,98,4125.79,1208.30,282.81,32.19,6.21,4.60,23.02,35.02,51.58,21.56,33.13,49.31,101,96,4080.65,1123.07,242.31,40.98,25.16,5.96
2023/08/04T01:21:36z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.53,0.02,17840,-75,297075,37.02,55.24,62.53,28.24,42.91,54.73,151,120,6125.84,1787.91,399.00,36.75,2.87,2.44,34.33,50.96,67.78,26.98,40.63,56.98,140,115,5919.94,1623.70,354.57,45.15,25.07,5.89
2023/08/04T01:23:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.60,0.02,17672,-77,297196,39.92,59.08,71.02,29.79,44.85,59.51,153,125,6567.11,1906.13,437.23,45.04,8.19,5.47,46.62,65.95,84.02,33.47,48.29,66.25,157,134,7785.11,2153.56,409.93,51.20,26.07,6.36
2023/08/04T01:25:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.67,0.02,17672,-74,297316,37.54,56.14,65.14,28.96,43.77,56.65,152,122,6251.89,1809.72,400.89,38.18,6.28,5.02,36.41,52.31,68.22,28.48,42.41,58.67,143,119,6159.72,1705.50,332.33,43.33,24.00,5.96
2023/08/04T01:27:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.69,0.02,17840,-74,297436,34.29,52.15,62.75,26.80,41.07,54.47,143,116,5731.96,1672.85,379.09,45.04,6.40,5.16,39.84,57.22,70.44,29.85,44.53,59.80,152,124,6710.35,1854.51,378.51,37.09,19.42,4.80
2023/08/04T01:29:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.69,0.02,17840,-74,297556,21.23,33.42,41.58,20.40,31.67,41.29,97,93,3576.46,1044.10,238.15,35.77,5.65,4.77,21.07,33.00,48.86,20.30,31.80,47.14,96,93,3796.71,1040.96,228.55,42.64,21.21,8.11
2023/08/04T01:31:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.70,0.02,17840,-74,297676,21.67,33.54,42.61,20.65,31.78,42.19,97,93,3681.44,1070.11,251.15,34.11,6.15,4.93,21.07,33.25,46.47,20.42,32.02,45.22,96,94,3760.88,1038.29,233.25,36.54,16.85,8.95
2023/08/04T01:33:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,55,72,997.71,0.02,17840,-73,297796,28.95,43.88,52.57,24.39,37.16,48.48,123,106,4849.61,1403.64,316.38,39.23,4.54,2.75,25.13,37.68,51.81,22.66,34.70,49.13,108,99,4238.15,1192.43,258.32,41.62,20.83,5.17
2023/08/04T01:35:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.71,0.02,17840,-73,297916,30.16,44.32,52.61,25.23,37.82,49.16,124,108,4943.11,1442.39,311.21,33.82,6.11,3.44,27.38,38.82,52.15,23.98,35.56,49.38,110,102,4701.11,1283.60,256.96,33.78,18.51,5.89
2023/08/04T01:37:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.71,0.02,17840,-72,298036,29.02,43.91,54.44,25.04,38.02,50.69,123,108,4837.61,1407.44,307.33,43.02,5.81,5.00,26.38,39.13,53.87,23.49,35.55,50.60,111,102,4483.96,1255.47,260.11,41.42,22.84,5.31
2023/08/04T01:39:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.71,0.02,17840,-72,298156,32.50,48.28,56.94,26.50,39.96,52.04,134,113,5432.50,1562.98,331.69,37.02,6.63,4.19,26.70,39.50,53.88,23.48,35.80,50.41,112,103,4636.18,1275.84,257.23,41.46,20.75,6.04
2023/08/04T01:41:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.67,0.02,17840,-73,298276,29.23,42.23,50.23,24.75,36.75,47.89,119,105,4820.66,1395.64,279.42,36.64,4.87,2.57,25.13,38.36,51.58,22.82,35.16,49.04,109,101,4442.13,1219.20,258.05,37.96,18.18,5.20
2023/08/04T01:43:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.72,0.02,17840,-73,298396,25.31,38.09,45.16,22.71,34.47,44.27,109,99,4190.24,1227.93,276.82,32.56,5.49,2.40,25.58,39.13,52.49,23.00,35.58,49.53,111,102,4441.75,1244.56,259.45,40.47,19.05,5.53
2023/08/04T01:45:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.74,0.02,17840,-73,298516,33.43,50.95,61.11,27.00,41.43,54.30,140,117,5662.93,1648.57,363.38,43.00,8.07,4.86,37.98,55.70,72.12,29.02,43.58,60.33,151,122,6409.05,1763.74,378.75,46.77,23.16,6.95
2023/08/04T01:47:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.74,0.02,17840,-73,298636,41.67,60.31,68.53,30.53,45.20,58.04,154,126,6917.94,2005.73,411.06,35.51,4.61,3.10,30.98,45.27,57.75,25.95,38.82,52.53,126,110,5312.95,1460.18,289.75,40.91,17.60,4.15
2023/08/04T01:49:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.71,0.02,17840,-72,298756,22.30,33.69,41.65,20.85,31.76,41.19,97,93,3812.67,1107.30,242.06,31.19,6.30,5.04,19.83,31.71,43.00,19.53,30.90,42.60,93,91,3648.78,998.03,209.10,36.90,16.62,4.66
2023/08/04T01:51:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.71,0.02,17840,-72,298876,21.79,33.54,39.46,20.93,31.82,39.44,97,93,3685.84,1082.96,232.67,25.86,4.04,3.19,21.25,30.40,42.40,20.47,29.83,42.00,90,89,3683.15,1016.04,184.79,32.53,15.77,5.96
2023/08/04T01:53:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.74,0.02,17840,-72,298996,22.68,33.66,45.04,21.34,32.00,44.17,97,94,3795.28,1100.85,242.40,37.02,9.92,6.49,20.67,30.69,42.67,19.98,30.00,42.44,91,89,3622.53,1012.22,205.11,32.58,16.98,3.53
2023/08/04T01:55:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.76,0.02,17840,-72,299116,25.96,39.25,47.88,23.07,35.27,46.07,111,102,4447.45,1284.12,269.38,37.00,5.93,4.86,21.55,34.14,49.79,20.64,32.59,48.00,98,95,3854.95,1067.23,235.59,44.39,22.64,7.21
2023/08/04T01:57:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.80,0.02,17840,-72,299236,30.43,43.35,53.06,25.69,37.48,49.67,121,107,4926.61,1449.81,304.41,37.57,5.63,4.15,26.51,40.35,53.23,23.47,36.44,49.96,114,105,4679.58,1279.79,270.98,37.54,17.40,7.30
2023/08/04T01:59:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.80,0.02,17840,-73,299356,21.69,32.49,40.24,20.71,31.16,40.20,95,92,3698.89,1066.25,226.22,29.35,7.24,4.55,22.52,33.54,45.52,21.17,32.19,44.54,97,94,3989.44,1087.80,207.65,36.70,16.11,6.22
2023/08/04T02:01:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.86,0.02,17840,-72,299476,22.48,35.31,45.33,21.15,32.81,44.31,102,95,3978.94,1137.13,247.65,39.41,8.56,6.78,23.06,34.00,50.35,21.54,32.52,48.13,98,95,4133.65,1121.21,225.23,40.58,23.88,7.08
2023/08/04T02:03:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.83,0.02,17840,-72,299596,23.04,34.44,40.37,21.58,32.32,40.26,99,94,3896.00,1128.93,240.82,23.82,5.19,3.40,22.14,33.45,48.70,21.00,32.02,47.21,97,94,3942.43,1081.91,230.20,40.14,22.46,5.68
2023/08/04T02:05:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.84,0.02,17840,-73,299716,20.67,30.44,37.13,20.00,29.82,37.13,90,89,3486.38,1005.87,220.82,26.04,5.16,3.31,19.95,29.77,48.48,19.52,29.29,46.82,89,88,3586.61,984.73,203.38,42.89,26.75,9.00
2023/08/04T02:07:37z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,56,72,997.87,0.02,17840,-73,299836,20.55,29.95,35.03,19.83,29.52,35.02,89,88,3509.43,1010.57,204.48,19.24,5.31,3.28,18.67,28.37,40.59,18.61,28.19,40.57,86,85,3390.50,937.02,183.31,33.33,16.22,4.19
