UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/16T00:43:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.89,0.02,17808,-74,4126860,19.61,28.73,33.29,19.25,28.51,33.29,87,86,3340.94,968.82,201.57,19.06,2.12,0.98,19.33,28.88,37.16,19.16,28.58,37.16,87,86,3404.89,943.81,199.46,26.42,14.14,1.44
2023/07/16T00:45:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.86,0.02,17808,-73,4126980,19.27,28.73,34.88,18.94,28.42,34.88,87,86,3214.38,940.50,222.12,23.50,2.77,1.96,19.19,27.81,34.63,18.98,27.66,34.58,85,84,3326.80,926.29,172.10,22.41,10.24,3.56
2023/07/16T00:47:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.90,0.02,17808,-73,4127100,20.90,30.22,36.08,20.12,29.53,36.08,90,88,3493.76,1020.78,220.24,23.29,2.39,1.18,20.09,29.53,40.47,19.76,29.31,40.31,88,88,3428.18,966.27,200.73,34.22,18.11,2.76
2023/07/16T00:49:59z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.93,0.02,17808,-74,4127220,20.42,29.56,35.31,19.87,29.31,35.31,88,88,3321.87,978.60,215.38,22.69,2.31,2.00,18.05,26.71,36.31,18.05,26.67,36.29,82,82,3208.64,889.51,185.89,29.05,14.76,3.20
2023/07/16T00:52:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.99,0.02,17640,-74,4127341,19.04,28.15,33.00,18.98,27.93,33.00,85,85,3162.38,923.60,211.73,22.25,2.15,1.49,18.75,27.10,33.86,18.73,27.10,33.86,83,83,3305.14,916.19,180.90,18.24,9.22,4.31
2023/07/16T00:54:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.96,0.02,17640,-74,4127461,18.58,27.64,31.26,18.51,27.55,31.26,84,84,3124.30,903.40,203.34,19.55,1.85,1.32,19.22,27.76,35.13,19.04,27.73,35.11,85,85,3310.96,915.64,188.58,24.55,8.98,3.60
2023/07/16T00:56:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,997.99,0.02,17808,-74,4127581,19.17,28.35,32.15,18.98,28.22,32.15,86,86,3204.06,936.20,201.98,15.89,4.11,3.37,17.59,26.29,35.79,17.52,26.29,35.71,81,81,3185.04,878.89,189.25,27.68,14.89,2.00
2023/07/16T00:58:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.02,0.02,17808,-73,4127701,17.79,26.79,31.54,17.79,26.77,31.54,83,82,3112.50,896.71,201.08,19.54,3.21,1.58,17.85,25.27,30.73,17.85,25.27,30.73,79,79,3064.07,852.49,154.46,20.14,8.27,1.97
2023/07/16T01:00:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.06,0.02,17808,-74,4127821,17.80,25.84,29.45,17.80,25.84,29.45,80,80,3063.53,882.94,179.71,13.65,3.53,1.33,18.43,26.62,31.79,18.30,26.62,31.79,82,82,3199.39,888.70,175.27,17.04,7.43,3.36
2023/07/16T01:02:00z,a8:48:fa:ca:a1:15,7.02,2.0+OPENLOG+15980 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,51,72,998.03,0.02,17808,-73,4127941,17.86,25.91,31.23,17.86,25.91,31.23,81,81,3124.16,890.89,196.44,19.12,2.46,1.51,18.22,25.40,35.20,18.16,25.40,35.16,80,80,3178.58,877.40,170.78,23.96,14.29,5.45
